[0.019774346, 0.020106761, 0.019476842, 0.019759813, 0.019483071, 0.019653607, 0.019865807, 0.019631501, 0.019634558, 0.019912366, 0.019821877, 0.019840291, 0.020109436, 0.019822957, 0.01982276, 0.019132739, 0.019771367, 0.020110466, 0.019007729, 0.019914513, 0.019008787, 0.019898606, 0.020110479, 0.020111348, 0.019643309, 0.019822305, 0.019562248, 0.018805375, 0.019396756, 0.020206148, 0.018800845, 0.019707294, 0.019446088, 0.019386964, 0.019768242, 0.019794112, 0.019869668, 0.019876713, 0.019892482, 0.019654119, 0.019897265, 0.019920575, 0.019473221, 0.020006524, 0.019475119, 0.019873835, 0.019922806, 0.019812614, 0.019873725, 0.019466402, 0.019878682, 0.019811394, 0.019637071, 0.019817369, 0.019776026, 0.019341601, 0.020103006, 0.019388856, 0.020043712, 0.019319797, 0.019826377, 0.019054497, 0.01948379, 0.019483034, 0.020042464, 0.019635633, 0.020288216, 0.019825291, 0.019922689, 0.019449646, 0.019132711, 0.019162059, 0.019757718, 0.019822503, 0.020208364, 0.019923046, 0.019866817, 0.019386828, 0.0190598, 0.020110324, 0.019867225, 0.019135006, 0.019913973, 0.019759279, 0.019712314, 0.020007163, 0.019059958, 0.019009018, 0.020293808, 0.01981812, 0.019821143, 0.020109685, 0.019821985, 0.01993092, 0.019822596, 0.019314246, 0.019764759, 0.019786486, 0.0198578, 0.019450774, 0.01947864, 0.019871498, 0.019779829, 0.01912508, 0.019401282, 0.01963122, 0.020216536, 0.019898208, 0.019786876, 0.019054491, 0.019401046, 0.019913655, 0.019137522, 0.019752214, 0.019639883, 0.019472815, 0.019784823, 0.019135907, 0.019869039, 0.019389367, 0.019632503, 0.019414945, 0.019877823, 0.019640407, 0.019778786, 0.019002723, 0.019903544, 0.019639013]

[0.019783329, 0.02012944, 0.019471301, 0.019761624, 0.019480886, 0.01965812, 0.019876665, 0.019631887, 0.019633958, 0.01993121, 0.01982666, 0.019847734, 0.020125598, 0.019828804, 0.01982655, 0.019114265, 0.019778548, 0.020122988, 0.018984132, 0.019927138, 0.018991379, 0.01990878, 0.020123878, 0.020127617, 0.019643988, 0.01982809, 0.019558167, 0.018775797, 0.019390082, 0.020223651, 0.01877756, 0.019711502, 0.019439586, 0.019371731, 0.019781802, 0.019810205, 0.019881964, 0.019873008, 0.019906903, 0.01965474, 0.019909147, 0.019925002, 0.019472782, 0.020018885, 0.019477041, 0.019878823, 0.019924855, 0.019828737, 0.019883219, 0.019476248, 0.019877594, 0.01981237, 0.01963372, 0.019826211, 0.019776782, 0.019330261, 0.020116309, 0.019379515, 0.020061051, 0.01930825, 0.019829286, 0.019040411, 0.019472418, 0.019477982, 0.020059105, 0.019637555, 0.020308731, 0.019830812, 0.019932928, 0.01944758, 0.019117527, 0.019146334, 0.019759707, 0.019828161, 0.020222245, 0.019934909, 0.019876312, 0.019380843, 0.019042894, 0.020128608, 0.019875253, 0.019116974, 0.019924244, 0.019764036, 0.019713778, 0.020017648, 0.019042017, 0.018989831, 0.02031309, 0.019828947, 0.019829262, 0.020127617, 0.019828053, 0.019937884, 0.019823197, 0.019300843, 0.01977036, 0.019795697, 0.01987412, 0.019449096, 0.019464189, 0.019879611, 0.019785328, 0.019105818, 0.019400295, 0.019647552, 0.02022353, 0.019906541, 0.019770626, 0.019045554, 0.019386249, 0.019926129, 0.019114671, 0.019776454, 0.019646298, 0.019471234, 0.019784652, 0.019108636, 0.019864134, 0.019385565, 0.019646572, 0.019412847, 0.019886259, 0.01963738, 0.019779393, 0.018979242, 0.019905543, 0.019629182]

[0.019791309, 0.02014583, 0.019471694, 0.019772038, 0.01947175, 0.019658515, 0.019884367, 0.019634914, 0.019634595, 0.019932359, 0.019833833, 0.019857854, 0.02014542, 0.019836564, 0.019835636, 0.01909985, 0.019780817, 0.020146647, 0.01897016, 0.019935932, 0.018970544, 0.019917864, 0.020146864, 0.020148693, 0.019647863, 0.019836498, 0.019558243, 0.018754074, 0.019380998, 0.02024457, 0.018754559, 0.019719722, 0.019439772, 0.019365009, 0.019795695, 0.019827154, 0.019892301, 0.019883018, 0.019923249, 0.019654222, 0.019915977, 0.01993412, 0.01946778, 0.020032024, 0.019470602, 0.019880317, 0.019941229, 0.019838937, 0.019892184, 0.019464595, 0.019888876, 0.019817114, 0.019636756, 0.019837651, 0.019785358, 0.019318895, 0.020138204, 0.019374644, 0.020070598, 0.01929537, 0.019828128, 0.019023975, 0.019471586, 0.019476153, 0.020084679, 0.019631784, 0.020331958, 0.019837944, 0.019942096, 0.019439647, 0.019102391, 0.019133281, 0.019768519, 0.019838484, 0.020253759, 0.019940043, 0.019884376, 0.019371692, 0.019024283, 0.020147279, 0.019882943, 0.019100975, 0.019935468, 0.019770719, 0.019716065, 0.020030586, 0.019024001, 0.018969018, 0.020333935, 0.019837828, 0.019837903, 0.020145748, 0.019834673, 0.0199509, 0.019833274, 0.019295659, 0.019771444, 0.019790558, 0.019885706, 0.019438419, 0.01947061, 0.019885803, 0.019780952, 0.01910188, 0.019390469, 0.019634588, 0.020243766, 0.019917922, 0.019786419, 0.019024964, 0.019379888, 0.019933185, 0.01909663, 0.019773385, 0.019649176, 0.019471372, 0.019786559, 0.019098872, 0.019884173, 0.019369723, 0.01964033, 0.019399878, 0.019896453, 0.019649403, 0.019786503, 0.01896926, 0.01991792, 0.019634802]

[0.019791182, 0.020165065, 0.019462964, 0.019779474, 0.019461501, 0.019656954, 0.019889966, 0.019642215, 0.019643741, 0.019948715, 0.019832199, 0.019872352, 0.020161923, 0.019835858, 0.019837553, 0.019088661, 0.019788381, 0.020169571, 0.018956687, 0.019939495, 0.018954266, 0.019926844, 0.020170327, 0.020165112, 0.019648055, 0.019847166, 0.019550093, 0.018732427, 0.01937503, 0.020257393, 0.01872625, 0.019724034, 0.019440351, 0.019377779, 0.019795986, 0.019811032, 0.01990442, 0.019892558, 0.019924231, 0.0196537, 0.019921841, 0.019947251, 0.019463733, 0.020046366, 0.019463476, 0.019890884, 0.019946406, 0.01984041, 0.019903429, 0.019463776, 0.019898469, 0.019826379, 0.019628808, 0.019842805, 0.019785501, 0.019311819, 0.020143596, 0.019364722, 0.020084301, 0.019286586, 0.019837404, 0.019000188, 0.019466283, 0.019468104, 0.020092025, 0.019636229, 0.02035699, 0.01984369, 0.019952999, 0.019434463, 0.019088762, 0.019115407, 0.019773701, 0.019838732, 0.020263979, 0.019952998, 0.01989354, 0.019365765, 0.019005379, 0.02016554, 0.019893238, 0.019085215, 0.019944888, 0.019776942, 0.019719595, 0.020043267, 0.019006426, 0.018951416, 0.020357328, 0.019842191, 0.019842615, 0.020163042, 0.019840127, 0.019960383, 0.019839425, 0.01928889, 0.019785918, 0.019795621, 0.019897379, 0.019440265, 0.019457966, 0.019897036, 0.019785495, 0.019094352, 0.019390821, 0.019638682, 0.020268554, 0.019927036, 0.019788217, 0.019003011, 0.019385209, 0.019949568, 0.019099835, 0.019773716, 0.019645168, 0.019471966, 0.019798171, 0.019082975, 0.019890245, 0.01935485, 0.019649133, 0.019383842, 0.019886946, 0.019646063, 0.019793818, 0.018945795, 0.019933678, 0.019646775]

[0.019793738, 0.020183628, 0.019469239, 0.019780632, 0.019462235, 0.019664377, 0.019899849, 0.019636283, 0.019637963, 0.019953538, 0.019849004, 0.019877663, 0.020184105, 0.019844219, 0.019848367, 0.019067189, 0.019790001, 0.020183833, 0.018931987, 0.019954462, 0.018931484, 0.019936426, 0.020183956, 0.020186454, 0.019653371, 0.019847646, 0.019553389, 0.018706182, 0.019363873, 0.020282239, 0.018703083, 0.01972444, 0.01943304, 0.0193606, 0.019806771, 0.0198298, 0.019899895, 0.019894037, 0.019929973, 0.019670732, 0.019930143, 0.019971859, 0.019461108, 0.0200675, 0.019464904, 0.01991386, 0.019950764, 0.019849932, 0.019916549, 0.019461716, 0.01989712, 0.01983157, 0.01963315, 0.019863963, 0.019792324, 0.01928493, 0.020178201, 0.019362222, 0.020084098, 0.019279428, 0.019862339, 0.018982004, 0.019463751, 0.019468855, 0.020108404, 0.019640679, 0.020377615, 0.019847807, 0.019962013, 0.019431354, 0.019068748, 0.019102154, 0.019783217, 0.019847905, 0.020284534, 0.019962817, 0.019903067, 0.019357452, 0.018989259, 0.0201845, 0.019901838, 0.019069109, 0.019955028, 0.019783495, 0.019721903, 0.020055518, 0.018987823, 0.018933216, 0.020376662, 0.019843316, 0.019848119, 0.020183243, 0.019847643, 0.01997165, 0.019846695, 0.019278614, 0.019783134, 0.019799445, 0.019902732, 0.019424377, 0.01946413, 0.0199071, 0.019792318, 0.019069778, 0.019376962, 0.01963543, 0.020284275, 0.019937305, 0.019798612, 0.018989718, 0.019365529, 0.019958042, 0.019070404, 0.01978356, 0.019652575, 0.019463172, 0.019799652, 0.019070294, 0.019901063, 0.019357098, 0.01964085, 0.019387661, 0.019913159, 0.019655855, 0.019797981, 0.018930122, 0.019936692, 0.019636421]

[0.019800561, 0.020198049, 0.019460699, 0.01979121, 0.0194578, 0.019664913, 0.019912664, 0.019639168, 0.019639507, 0.019965041, 0.019847821, 0.019886892, 0.020203035, 0.019856857, 0.01985335, 0.019052958, 0.019793497, 0.020203009, 0.01891196, 0.019966513, 0.018914618, 0.019947875, 0.020197822, 0.020204293, 0.01965249, 0.019854434, 0.019552473, 0.01868153, 0.019356795, 0.020301767, 0.018680515, 0.019724324, 0.019420851, 0.019355932, 0.019808855, 0.019836579, 0.019920897, 0.019911524, 0.019943858, 0.019672146, 0.01994583, 0.019967351, 0.019461559, 0.020070164, 0.019456072, 0.019908812, 0.019964682, 0.019854946, 0.019922737, 0.019456519, 0.019906629, 0.019838143, 0.01963895, 0.019853912, 0.019794777, 0.019295046, 0.020175645, 0.019345202, 0.020112753, 0.019266479, 0.019857299, 0.018969329, 0.019458871, 0.019454451, 0.020120254, 0.019637901, 0.020401642, 0.019856801, 0.019971611, 0.019427733, 0.019052569, 0.019086493, 0.019785687, 0.019854648, 0.020299707, 0.019970994, 0.019911094, 0.019350605, 0.018971061, 0.020203382, 0.019911109, 0.019052723, 0.019966366, 0.019789752, 0.019727662, 0.020067953, 0.018969521, 0.018913329, 0.020405784, 0.019854954, 0.019856259, 0.020201258, 0.019853812, 0.019981468, 0.019853055, 0.019267084, 0.019787982, 0.019793073, 0.019912675, 0.019429222, 0.019445878, 0.01990659, 0.019794479, 0.019055193, 0.019370662, 0.019638754, 0.020302093, 0.019947769, 0.019805046, 0.018969906, 0.019357029, 0.01996606, 0.019050265, 0.019783612, 0.01965561, 0.019457756, 0.019803239, 0.019051759, 0.0199115, 0.019347187, 0.019643446, 0.0193808, 0.019926379, 0.019655703, 0.019804414, 0.018902581, 0.019949699, 0.019638693]

[0.019804323, 0.020225933, 0.019447681, 0.019788634, 0.019452542, 0.019667346, 0.019916151, 0.019641295, 0.019640252, 0.019976871, 0.019866191, 0.019897426, 0.020221932, 0.019859644, 0.019858366, 0.019026406, 0.019799871, 0.02022187, 0.01889272, 0.019977918, 0.018895967, 0.019954348, 0.020232001, 0.02022079, 0.019648779, 0.019861396, 0.019544041, 0.018657126, 0.019351626, 0.02032423, 0.01865414, 0.019734759, 0.019417586, 0.019345665, 0.019800654, 0.019837102, 0.019933483, 0.019915175, 0.01995454, 0.019667616, 0.019956771, 0.019977991, 0.019456122, 0.020082334, 0.019450298, 0.019914104, 0.019977383, 0.019861607, 0.01993493, 0.019458694, 0.019913696, 0.019848835, 0.019639045, 0.019859402, 0.019797217, 0.019279815, 0.020192113, 0.019339178, 0.020134738, 0.019258954, 0.019860629, 0.018947724, 0.019453904, 0.01945602, 0.020129323, 0.01964177, 0.020425161, 0.019863049, 0.019982271, 0.019422613, 0.019036463, 0.019071165, 0.019795829, 0.019859936, 0.020325111, 0.019978434, 0.019921789, 0.01934194, 0.018952223, 0.020223999, 0.019919788, 0.019036474, 0.019976977, 0.019795351, 0.019728828, 0.020078572, 0.018953359, 0.018894423, 0.020427978, 0.019861255, 0.019861046, 0.020220837, 0.01985958, 0.019991886, 0.019861374, 0.01926161, 0.019804034, 0.019805552, 0.019923532, 0.019424427, 0.019447131, 0.019916268, 0.019800432, 0.019035105, 0.019363454, 0.019643376, 0.020318305, 0.019969067, 0.019807378, 0.018955886, 0.019343328, 0.019977538, 0.019032074, 0.019790603, 0.019656025, 0.019454226, 0.019815641, 0.019035025, 0.019915022, 0.019350398, 0.019639926, 0.019376185, 0.01993935, 0.019658834, 0.019808659, 0.018889742, 0.019956587, 0.019638384]

[0.019814098, 0.020242171, 0.019453496, 0.019795999, 0.019443901, 0.019675337, 0.019929184, 0.019640401, 0.019639324, 0.019985871, 0.019861486, 0.019905372, 0.020240353, 0.01986724, 0.01986675, 0.019019403, 0.019803587, 0.020242162, 0.018873442, 0.019988278, 0.018873379, 0.019967055, 0.020242177, 0.020244906, 0.019658161, 0.019866826, 0.019547502, 0.01863515, 0.019338772, 0.020339822, 0.018628793, 0.019730154, 0.019433456, 0.019339772, 0.019813174, 0.019834366, 0.019934859, 0.019920669, 0.019966016, 0.019670757, 0.019967237, 0.019989962, 0.019454243, 0.020090237, 0.019442052, 0.019918313, 0.019987186, 0.019869108, 0.019945072, 0.019457208, 0.019920569, 0.01985136, 0.019641308, 0.019869892, 0.01980778, 0.019273071, 0.02021089, 0.019329963, 0.020142013, 0.019248795, 0.019870253, 0.01893623, 0.019454088, 0.019450795, 0.020146459, 0.019644722, 0.020449391, 0.019872464, 0.019997004, 0.019418297, 0.019018404, 0.019052183, 0.019803511, 0.019850528, 0.02033842, 0.019987982, 0.0199301, 0.019324765, 0.018929498, 0.020244179, 0.01992918, 0.019018482, 0.019989502, 0.01979685, 0.01973035, 0.020093437, 0.018924139, 0.018859155, 0.020449512, 0.019875038, 0.019868055, 0.020242862, 0.019862691, 0.02000194, 0.01986314, 0.019246997, 0.019792022, 0.019810088, 0.019943098, 0.019416325, 0.019445512, 0.019922126, 0.019803902, 0.019019525, 0.019366005, 0.019639976, 0.020339662, 0.01997113, 0.019819871, 0.018931914, 0.019337133, 0.019986462, 0.019018065, 0.01978324, 0.019664558, 0.019445125, 0.019821471, 0.019017819, 0.019932179, 0.019334404, 0.019643895, 0.019370964, 0.019954562, 0.019652907, 0.01981492, 0.018865611, 0.019962968, 0.019638129]

[0.019817153, 0.020260198, 0.019451058, 0.01979311, 0.019438233, 0.019682618, 0.019937705, 0.019640777, 0.019640082, 0.019996915, 0.019871797, 0.019913536, 0.020259956, 0.019873854, 0.019875376, 0.019000836, 0.019799454, 0.020257836, 0.018848557, 0.019999351, 0.018853763, 0.019977486, 0.020261332, 0.020264482, 0.01966032, 0.019874442, 0.019543644, 0.018604999, 0.019330032, 0.020358734, 0.018596465, 0.019733427, 0.019408688, 0.019328913, 0.019825207, 0.019849131, 0.019955833, 0.019925259, 0.0199774, 0.019676356, 0.019976363, 0.01999744, 0.019453125, 0.020106299, 0.019440318, 0.019928465, 0.020001417, 0.019869791, 0.019958457, 0.019448459, 0.019928373, 0.019860642, 0.019645734, 0.019871075, 0.01980295, 0.019260766, 0.020225046, 0.019324902, 0.020153899, 0.019238383, 0.019874692, 0.018908117, 0.019450707, 0.019438898, 0.020159543, 0.019648973, 0.020473832, 0.019866945, 0.020006144, 0.019414149, 0.018996805, 0.019042324, 0.019803613, 0.019879546, 0.020361111, 0.020004371, 0.019935373, 0.019320093, 0.018916145, 0.020262958, 0.019937038, 0.01900042, 0.020000963, 0.019806636, 0.019740617, 0.0201087, 0.018913588, 0.018848183, 0.020474905, 0.019871702, 0.019879477, 0.020266823, 0.019867057, 0.020014368, 0.019874506, 0.019240739, 0.019796969, 0.019829152, 0.019934965, 0.019412475, 0.019440921, 0.019931003, 0.019808525, 0.019002175, 0.019348595, 0.019642867, 0.020359559, 0.019987086, 0.019821148, 0.018914595, 0.019328801, 0.019997034, 0.019000683, 0.019799311, 0.019662878, 0.019441776, 0.019823944, 0.019000845, 0.019936973, 0.019326549, 0.019645717, 0.019363938, 0.019958923, 0.01966355, 0.019823303, 0.018851984, 0.019973584, 0.019639958]

[0.019840224, 0.020290941, 0.019444814, 0.01981689, 0.019430168, 0.019670637, 0.019951368, 0.019636188, 0.01964044, 0.020011626, 0.019873993, 0.019924909, 0.020295849, 0.019875323, 0.019877076, 0.018987037, 0.01980844, 0.020278845, 0.018835092, 0.020007972, 0.018833913, 0.019987617, 0.020283703, 0.020282177, 0.019665772, 0.019876808, 0.019546794, 0.01857266, 0.019321997, 0.0203797, 0.018575173, 0.019736897, 0.01940548, 0.01930866, 0.019827103, 0.019856699, 0.019967778, 0.019932678, 0.019980267, 0.019684654, 0.01998576, 0.020012932, 0.01944414, 0.020123215, 0.019431304, 0.019935301, 0.020019596, 0.019880155, 0.019975798, 0.019453645, 0.01993723, 0.019864472, 0.019639272, 0.019879851, 0.019818641, 0.019246617, 0.02024084, 0.019311646, 0.020168131, 0.019229382, 0.01987702, 0.018892776, 0.019449754, 0.01943163, 0.020167395, 0.019643586, 0.02049337, 0.019882655, 0.020016396, 0.019410718, 0.018992893, 0.019021753, 0.019811098, 0.019879518, 0.020384917, 0.020014003, 0.019949296, 0.019319581, 0.018896298, 0.020283788, 0.019947482, 0.018983847, 0.020010956, 0.019812075, 0.019736908, 0.020118359, 0.018894427, 0.018833008, 0.020501057, 0.019880904, 0.019878438, 0.020278154, 0.019878436, 0.020021323, 0.019879784, 0.019228037, 0.019814081, 0.019831112, 0.019950213, 0.01940722, 0.019432722, 0.019931154, 0.019811077, 0.018988106, 0.019347269, 0.01964316, 0.020374032, 0.019989261, 0.019827165, 0.018895451, 0.019318843, 0.020008823, 0.018985655, 0.019802887, 0.019664403, 0.01943432, 0.019831931, 0.018973818, 0.019951317, 0.019318553, 0.019645471, 0.01935477, 0.019970465, 0.019664308, 0.019831326, 0.018830286, 0.01998331, 0.019640349]

[0.019830761, 0.02030991, 0.019448495, 0.019812508, 0.01942376, 0.019688061, 0.019956321, 0.019644782, 0.019640135, 0.020025425, 0.019885654, 0.019941101, 0.020311099, 0.019888394, 0.019888137, 0.018955333, 0.01982455, 0.02031377, 0.018803036, 0.020027129, 0.018804207, 0.020002697, 0.020328414, 0.020317918, 0.019658716, 0.019888898, 0.019535894, 0.018539872, 0.019309767, 0.020394985, 0.018531671, 0.019739246, 0.019403765, 0.019309822, 0.019846387, 0.019865591, 0.019982703, 0.019936873, 0.020010581, 0.019684572, 0.020002829, 0.020027259, 0.019443452, 0.020142516, 0.01942399, 0.019940799, 0.020029947, 0.019875273, 0.019984672, 0.019451709, 0.019945856, 0.019870134, 0.01964807, 0.019886794, 0.01982012, 0.019233029, 0.020261768, 0.019307092, 0.020186085, 0.019194212, 0.0198905, 0.018862544, 0.019443184, 0.019422552, 0.020194212, 0.019639084, 0.020535139, 0.019880032, 0.020032095, 0.019407686, 0.018956229, 0.01899517, 0.019821707, 0.019884892, 0.020413881, 0.020024894, 0.019962933, 0.019302761, 0.01887433, 0.020313427, 0.01996249, 0.018956063, 0.020023828, 0.019826338, 0.019752707, 0.020146066, 0.018868724, 0.01880284, 0.020536061, 0.019888667, 0.019882753, 0.020309385, 0.019879378, 0.02003978, 0.019885164, 0.019213282, 0.019807624, 0.019844191, 0.019960508, 0.019403519, 0.019429207, 0.019948302, 0.019824326, 0.018954469, 0.019333476, 0.019643674, 0.020408809, 0.020006796, 0.019841384, 0.018865827, 0.019305687, 0.02002519, 0.018950725, 0.01980909, 0.019670105, 0.019426994, 0.019841628, 0.018957658, 0.01996191, 0.01930522, 0.019654343, 0.019343723, 0.019990455, 0.019657588, 0.019843863, 0.018798755, 0.020000126, 0.019647956]

[0.019848503, 0.020344468, 0.019444356, 0.019812187, 0.019421238, 0.019697841, 0.019972112, 0.01964378, 0.019640377, 0.020038867, 0.019891441, 0.019951001, 0.020333819, 0.019893575, 0.019893901, 0.018937642, 0.019826135, 0.020337682, 0.018782258, 0.02004043, 0.018783275, 0.020011893, 0.020335494, 0.020339761, 0.019668078, 0.019895939, 0.019536031, 0.018513802, 0.019299764, 0.020428257, 0.018511098, 0.019744698, 0.01939423, 0.019299963, 0.019846711, 0.01987491, 0.019994684, 0.019961793, 0.020012245, 0.01968886, 0.020014411, 0.020037971, 0.019440966, 0.020156929, 0.019419948, 0.019952515, 0.020040326, 0.019896679, 0.019995861, 0.019443847, 0.019951938, 0.019882707, 0.019646553, 0.019892663, 0.019823791, 0.019225249, 0.020286268, 0.019295964, 0.020201983, 0.019202216, 0.019894412, 0.018842913, 0.019447485, 0.019416427, 0.02020349, 0.01964961, 0.020553362, 0.019887116, 0.020034263, 0.019400312, 0.018938851, 0.018979209, 0.019828694, 0.019894127, 0.020431371, 0.020036386, 0.019974066, 0.019298827, 0.018848872, 0.02033644, 0.019972993, 0.018939452, 0.020040257, 0.019832771, 0.019746296, 0.02014927, 0.018845284, 0.018782165, 0.020562476, 0.019898452, 0.019897198, 0.020332018, 0.019894144, 0.020046275, 0.019890638, 0.019205851, 0.019825287, 0.019863861, 0.019971592, 0.01940967, 0.019419046, 0.019944575, 0.019827882, 0.018929085, 0.019327445, 0.019635757, 0.020429051, 0.020014308, 0.019855844, 0.018828295, 0.019286379, 0.020042444, 0.01893807, 0.01982373, 0.019670222, 0.019417142, 0.019839644, 0.018935718, 0.019980209, 0.019307459, 0.019646391, 0.019347601, 0.020000521, 0.019668015, 0.019842902, 0.018775541, 0.020006981, 0.019650711]

[0.019853748, 0.020362444, 0.019435324, 0.01982853, 0.0194155, 0.019702602, 0.019987177, 0.019650836, 0.019632503, 0.020046458, 0.019896919, 0.019964829, 0.020357564, 0.019897144, 0.019901972, 0.018922688, 0.019828917, 0.020350592, 0.018759692, 0.020053446, 0.018760538, 0.020026794, 0.02035784, 0.020361558, 0.019668736, 0.019899361, 0.019531958, 0.01848764, 0.019290095, 0.020446735, 0.0184833, 0.019748516, 0.019375583, 0.019281456, 0.019851126, 0.019893061, 0.020013813, 0.01994182, 0.020017006, 0.019668164, 0.020024534, 0.020043783, 0.019428866, 0.020179696, 0.019411081, 0.019958502, 0.020089429, 0.019919379, 0.020005371, 0.01943538, 0.019955834, 0.019888872, 0.019643946, 0.019884001, 0.019827152, 0.019208925, 0.020306611, 0.019300556, 0.020197956, 0.019206652, 0.01990715, 0.018805739, 0.019439984, 0.019387679, 0.02020913, 0.019649403, 0.020576539, 0.019902263, 0.020053068, 0.019402038, 0.018927306, 0.018964129, 0.019830406, 0.019894632, 0.02044544, 0.020046748, 0.019992912, 0.019275965, 0.018828647, 0.020356188, 0.019982764, 0.018919621, 0.020047856, 0.019838125, 0.019744648, 0.020161059, 0.018816557, 0.018764582, 0.020599555, 0.019895373, 0.019909078, 0.02035097, 0.019895788, 0.020051463, 0.019916801, 0.019194178, 0.019829994, 0.019863529, 0.019965613, 0.019385027, 0.019401835, 0.019951815, 0.019832468, 0.018920023, 0.019316949, 0.019644307, 0.020455018, 0.02002636, 0.019859059, 0.018834302, 0.019287828, 0.020050395, 0.018929427, 0.019830579, 0.019679291, 0.019425871, 0.019857494, 0.018923325, 0.019982427, 0.019293942, 0.01965699, 0.01933811, 0.020000963, 0.019681966, 0.019856634, 0.01874646, 0.020022685, 0.01964796]
